8.625969116518635693e-31 4.813627043374984084e-31 1.848966557034805299e-31 1.388200328083661134e-31 1.965510078401709145e-31 1.998359372259573221e-31 1.388026573289843285e-31 1.728656053219387114e-31 1.427328430646217208e-31 3.992224914091651671e-31 1.511863630109830820e-31 1.534909714219830392e-31 2.121597892568663901e-31 1.634292450111057508e-31 1.400283065094019055e-31 2.469052084254835782e-31 1.936366201202035967e-31 1.379259366070689123e-31 1.502084082459555503e-31 1.505439619391795205e-31 3.686201778156046796e-31 1.373044793118818430e-31 1.494895002495159519e-31 1.402619039617833713e-31 1.582779007912182234e-31 1.921937727052771490e-31 1.620625278081114955e-31 3.379301199713607280e-31 1.965095725310043324e-31 2.646990095191998347e-31 1.373055487107141114e-31 1.663887979733803426e-31 2.139137563923993072e-31 2.388919876774494397e-31 1.380275182266926051e-31 2.635187881663003647e-30 2.266680516479292539e-31 1.495826382792145915e-31 1.373253847656553131e-31 2.765186987474227370e-31 1.379822657446388954e-31 1.400126944547551587e-31 1.376120869807168385e-31 3.116468962750402589e-31 1.677115216781871316e-31 3.048237453250973465e-31 1.653741608325862173e-31 1.500873705841476544e-31 2.658815928476512470e-31 1.373471337041671426e-31 1.384794535516103187e-31 2.809712753892295675e-31 1.428903837199449754e-31 1.468899600487759889e-31 2.299197752227218966e-31 1.360499299364111760e-30 2.654198071331890895e-31 1.954938963813743653e-31 5.312490600823327355e-31 1.586368707630347817e-31 3.316301943615090025e-31 3.517908941198999359e-31 1.712332748110477126e-31 1.417916889209587525e-31 1.711791693526462532e-31 1.554362703129541637e-31 3.093583783887451163e-31 3.768581819991266748e-31 2.406259829809056259e-31 2.054159787461732396e-31 2.294308719827516518e-31 1.415313144234208333e-31 1.422106492062533141e-31 3.576990162048635459e-31 1.650997446527352776e-31 1.389509808474178117e-31 4.127273971182704080e-31 9.687584338933982394e-30 1.732697793871656378e-31 4.474969164966622206e-31 1.413782047232425587e-31 2.114810801072545398e-31 6.193249078713601008e-31 1.391589571231183390e-31 4.208984227980606358e-31 1.810350605462291563e-31 1.474244169774826617e-31 3.687764598714973271e-31 1.440857322941027200e-31 2.854561604399778934e-31 5.801671934075277609e-31 1.867349570296916046e-31 6.636731144247659831e-31 2.197864218463667719e-31 1.439622551988230538e-31 2.221158437322784354e-31 1.493953107864459270e-31 2.850074413213442812e-31 2.182189941562625469e-31 2.148647743082896343e-31 9.986771796170725404e-31 1.649490640341228283e-31 1.894369332720785984e-31 1.609558349327953059e-31 1.965556238406667775e-31 1.195094924034397864e-30 1.395098949297894003e-31 1.658759261648970017e-31 1.489012571093046949e-31 1.381377637041973446e-31 1.889687284982766258e-31 1.771515770797489885e-31 1.553026838325343598e-31 1.715378657063709356e-31 1.433316806632687149e-31 1.892380882168202049e-31 2.137483703087741889e-31 1.643151871596538821e-31 1.471960602899204184e-31 1.373996716073351998e-31 1.379929553535565533e-31 1.425618606437452744e-31 1.537083148580707488e-31 2.861851291836251522e-31 3.126382032576979086e-31 1.518178016460489687e-31 1.373518140239323809e-31 3.090944001545503578e-31 1.381215941141867044e-31 3.799892960054462567e-31 3.978842875610957938e-31 1.739893465191362666e-31 1.933405576232955456e-31 3.498397813220728260e-31 2.724742791193954180e-31 1.403558801959902106e-31 1.655562060085984784e-31 1.693969696495087487e-31 1.423797321287727926e-31 1.512512598919458376e-31 1.390099978977187407e-31 1.572085882165668183e-31 1.403984702307078596e-31 1.390742246280842703e-31 4.049733881886267118e-31 1.509471003852587789e-31 1.590808589820432484e-30 1.694546986289401807e-31 1.471391120337479953e-31 1.536297298553281566e-31 1.383023030301143264e-31 1.412236125813543146e-31 3.187007661528285257e-31 1.823650628516554912e-31 3.510857500675344729e-31 2.600453704848665565e-31 1.390690189663242695e-31 2.868896186158709174e-31 2.146605101356670152e-31 1.934174373116372757e-31 1.395177455449125322e-31 1.794919351666662792e-31 2.648531610523796657e-31 1.814323201587212863e-31 1.934591482347470948e-31 2.119588811762445530e-31 1.774978239123894708e-31 1.621298832484004207e-31 1.737173467457175288e-31 2.902578272061658771e-31 1.380989922727469162e-31 1.635834569274836308e-31 1.375621887435872193e-31 1.474083101107545595e-31 1.470115124582361788e-31 8.072018243611557342e-31 1.453668138451854947e-31 2.779868402498717744e-31 3.652597752632182939e-31 1.696865139587880115e-31 1.622050412024194035e-31 1.649873967143792977e-31 1.589257315020761675e-31 1.780103221306899329e-31 1.606966530580986770e-31 1.613641016075917128e-31 1.817462380448651550e-31 4.953340324227670535e-30 1.391835079197375371e-31 1.381549112581710127e-31 2.282244606971678759e-31 4.732813682414546596e-29 1.413081163822608376e-31 3.128882464835842248e-30 1.531710382836385536e-31 1.453997060084227418e-31 1.388249095282225780e-30 1.456686401127812722e-31 2.850205295181017297e-31 7.375657862904580687e-31 1.898554288049983297e-31 1.391100331444806367e-31 1.547675025804842323e-31 2.926127205482677327e-31 1.487843095832597318e-31 1.031842043727410991e-30 1.374707006621902593e-31 3.317959225554628818e-31 1.933718715096409211e-31 1.437962395272197076e-31 1.589301771918523199e-31 1.412546298132886722e-31 2.483820447746688693e-31 1.375757929277737515e-31 1.678835508631490168e-31 4.888721638470947798e-31 1.383624533136491509e-31 2.933638438289140938e-31 1.390436430422943172e-31 1.578576021890766331e-31 1.411391224539330903e-31 2.563382293255324242e-31 8.513758994492562271e-31 1.504507229187796091e-31 1.847197459607262506e-31 2.820607535881829255e-31 2.213264385908170827e-31 1.430881239478043022e-31 1.566193456948513849e-31 1.539542985376930709e-31 1.414155962096977155e-31 1.439649252678369420e-31 1.415063278000060367e-31 1.466255798745749552e-31 1.378978125640040370e-31 1.750872390384736666e-31 2.118463382145943395e-31 1.459469991358839101e-31 1.678874280702854554e-31 1.612036639591565105e-31 2.718018432655949361e-31 2.198587461518243399e-31 1.776877881089568266e-31 1.652639003104473301e-31 1.540671748673167625e-31 1.377380745702620579e-31 2.417907143288709071e-31 1.387209639495263297e-31 1.689260215115802450e-31 2.876172865978483201e-31 1.508546171187955878e-31 1.714827928788082140e-31 2.140712895715370215e-31 2.114914147682877605e-31 1.504880351468240128e-31 1.273654441382643211e-30
1.382739112625421379e-31 1.489296689896826812e-30 1.260292847959454389e-31 1.411570263279004894e-31 1.168398088417080892e-31 1.425187163215035639e-31 1.514358151922291845e-31 1.605987371003862716e-31 1.130728192057646105e-31 1.561006886369448155e-31 1.945175960325531129e-31 1.266491147707686614e-31 2.965389979391436208e-31 1.138184328269726737e-31 1.129772801264727262e-31 9.987698005154706114e-31 1.180764482607760820e-31 2.227653671855582779e-31 1.189353876919159175e-31 1.854914293230259863e-31 1.124994258814802571e-31 1.135162980585582620e-31 9.272253428546757161e-31 2.408250984443941859e-31 1.131180498030231979e-31 1.990507669359300542e-31 1.789153403275528235e-31 1.327380454438449113e-31 1.521088212357816382e-31 1.130122140296605474e-31 2.883554271518088130e-31 1.986536344019194367e-31 1.595965710784234701e-31 1.759430913110151608e-31 1.125997901784781380e-31 1.141749035557730376e-31 1.362637943957802415e-31 2.017378296082693881e-31 1.597677987923570592e-31 4.658690599072314064e-31 2.077249217414760331e-31 1.124030102990547850e-31 1.124680243211800238e-31 1.432226021027585555e-31 1.128750576654482735e-31 1.203404635508204535e-31 1.389531033180221697e-31 2.094958499443045673e-31 4.047125911917309461e-31 1.297036505506251688e-31 1.128708470052334723e-31 1.123991023343506916e-31 1.995114683667056125e-31 8.906079186879622501e-31 1.130785679147843335e-31 1.151606701589224961e-31 1.396874717347763447e-30 1.391793772524955892e-31 1.429731089325686941e-31 1.216616336313748258e-31 3.911601284260773688e-31 1.740191072009389378e-31 1.170177110550623529e-31 1.133114230265086672e-31 1.279086209019011205e-31 2.076730887715952554e-31 1.405179419390026690e-31 1.529827389494525576e-31 1.158687322686120333e-31 1.573470492498146317e-31 1.174316416517773679e-31 1.467720415109914018e-31 1.130320405757821645e-31 1.151229963663822188e-31 1.140830715804603335e-31 1.928341431769029180e-31 1.239112394417861396e-31 1.138021623567317102e-31 2.786906445646315403e-31 1.332598188495728062e-31 2.363119754330630324e-31 1.786439545782387120e-31 4.111133691063031895e-31 1.275768970750104856e-31 1.136455865676927297e-31 1.493568243512988189e-31 3.117828622850060686e-30 1.229209773838457205e-31 1.566808578130391016e-31 5.584553539259405576e-31 1.531182436227201833e-31 1.236072994843990037e-31 2.334528046811098807e-31 1.392731778733919947e-31 1.124927517416489491e-31 2.139021416103580794e-31 6.232162394590936306e-31 1.602844755081129583e-31 1.306805195430306893e-30 1.132251629499226946e-31 1.175799145785393815e-31 2.004285407972695490e-31 1.142006045525188821e-31 2.007075467067508396e-31 1.315954108172694154e-31 1.155926942844535891e-31 1.333229678239997215e-31 1.864087560093804196e-31 3.904776632589335606e-31 1.541428859961844663e-31 7.948582945949764289e-31 2.491085995651331627e-31 1.124072375400069354e-31 1.250443736218081375e-31 1.362879062208052512e-31 2.712639704600900536e-31 2.719431570017013671e-31 2.739580398667080502e-31 2.348649327982231500e-31 1.452013322444191661e-31 1.581979692187975827e-31 1.157609976568014778e-31 1.124135902433779668e-31 4.307274642090958733e-31 1.338985765958803057e-31 1.124905186407063266e-31 1.148195720720862583e-31 1.131972879858933412e-31 1.216401988152433327e-31 1.532765170348460070e-31 1.414357254891178707e-31 1.653093904320847396e-31 1.257603784134025023e-31 1.150187132848702325e-31 2.096540022163235161e-31 1.411955525669858498e-31 1.129026101512420193e-31 1.444669228419223629e-31 1.184663724896380801e-31 1.143460261489344594e-31 1.871028180249042386e-31 2.354271541225688136e-31 1.170248352197781387e-31 1.195503140195549793e-31 1.232742212872883484e-31 1.165412838080781849e-31 1.124402646175914015e-31 2.512309507861749465e-30 2.276339744177955003e-31 1.648154118937273522e-31 2.006911539459761984e-31 2.573648546392521424e-31 1.172775568338788431e-31 1.198139383104157072e-31 1.260001436192452850e-31 1.462798020346393102e-31 1.257248775431436942e-31 4.519398498584495153e-31 3.067390498401576934e-31 1.910629337438740821e-31 2.517123010426845475e-31 1.745089635452001692e-31 1.605109556558804404e-30 3.623967847111307740e-31 1.846771372779042740e-31 1.215850293246741091e-31 1.167498529152511849e-31 1.781600469930653718e-31 1.458371363043822154e-31 1.513644507945385035e-31 1.352226758647456116e-31 1.124374004723471467e-31 2.159883353694822181e-31 3.117182246416754946e-31 2.170232580477374659e-31 1.158438030311161585e-31 1.142948059103945261e-31 5.565744489576041075e-31 1.822315228630733263e-31 1.846554052348907465e-31 1.328833540889364480e-31 2.713850262657687812e-31 1.351531852890718046e-31 2.004764324741051545e-31 2.150650626073804112e-31 1.358018458223583837e-31 6.522549919210650708e-31 1.228331661360264264e-31 1.124967976415921219e-31 1.124191092967829530e-31 1.128782625167071431e-31 6.877409769450963398e-31 6.781180150347494041e-31 1.181594442311150741e-31 1.125962354602281168e-31 1.437105047196950506e-31 2.276049682175764897e-31 1.900698516972103887e-31 1.435016352012098596e-31 1.363658062830946448e-31 1.126556315205899279e-31 1.132719981190391819e-31 1.187814390725121379e-31 1.359388130307345650e-31 1.719116893171545591e-31 1.629896525369390389e-31 1.159079760668226090e-31 1.677871458124080909e-31 1.482899498357937227e-31 1.378987770229227463e-31 1.157935185243198813e-31 1.249231775317002481e-31 1.230091539198627610e-31 1.746498004606855568e-31 1.277532372650100350e-31 1.125308555528004486e-31 2.468987654567806892e-31 1.151359380823722349e-31 1.167192037891767307e-31 1.203679927506136019e-31 1.227136161125929265e-31 2.791982989390917611e-31 1.128604554722711692e-31 1.394980490485489730e-31 2.969665979710346736e-31 1.372143202047126965e-31 1.124057700519472567e-31 1.128392549654759622e-31 1.124308356987499620e-31 1.148168618830017974e-31 1.912322461654782886e-31 1.213287404099130884e-31 1.218744472593215260e-31 1.434135869387635818e-31 2.380437685729247264e-30 1.893153438398061050e-31 1.483719011247739088e-31 1.124534280697816396e-31 1.266209781781358763e-31 1.386159783494886966e-31 2.286688394596478866e-31 1.789115598618687136e-31 1.900303185656488218e-31 1.146861132210523213e-31 1.153423411821173860e-31 1.277796723889657700e-31 5.878776119208126847e-30 2.364678717949129599e-31 1.217360210450990630e-31 2.877001631997690608e-31 1.396161370017425528e-31 2.336441594531490996e-31 1.655422610640159815e-31 1.125855304389718062e-31 1.151571045645644214e-31 1.530418326707557612e-31
2.173223200580256908e-31 3.177169686739465430e-31 1.130184324973314545e-31 1.248831159853995706e-31 1.515819747973812897e-31 2.113620257189009012e-31 1.135546855708754565e-31 1.250770084228317980e-31 1.297837230803206684e-31 1.139356945380354454e-31 1.505708595120912281e-31 1.228645595488469006e-31 1.591055172939179294e-31 1.263957423233376618e-31 1.918866736478404876e-30 1.195878406246162902e-31 2.207049915943792557e-31 1.818638371207026856e-31 1.693489552043489750e-31 1.168320652695053756e-31 3.585378870350042303e-31 1.695988338892615739e-31 2.959321454965196243e-30 1.237556392970401208e-31 5.044193311320705495e-31 1.491406559267524938e-31 1.687932345032746632e-31 3.760898351295027718e-31 2.237217586635175402e-31 1.823791558981993621e-31 4.604536728633555078e-31 1.124015725434628163e-31 1.216651942376426638e-31 1.190531486395883918e-31 3.233348503478269279e-31 1.162562301025610868e-31 1.110352100345578428e-30 2.832895763965808356e-31 1.221991299189852302e-31 1.612866665132180919e-31 2.768767041016587206e-31 5.797983429694244731e-31 2.319157343640228729e-31 1.764274581733062754e-31 1.210938614749991470e-31 1.198754935721956563e-31 1.192371267739033089e-31 1.124344517838368400e-31 1.546914272323603640e-31 1.294895127843319401e-31 1.747515328927760125e-31 1.124028888972185941e-31 2.118614373865672188e-31 1.131138430294053918e-31 1.135324563823302696e-31 1.209758414013361937e-31 1.297542704798633224e-31 3.821935646960429550e-31 4.765252545567311648e-31 5.493422290608384815e-31 1.175131827801522256e-31 4.750780119293927246e-31 2.139671067086474622e-31 1.908231006297708137e-31 1.127830816902044737e-31 1.124069597217091759e-31 1.513823646870526863e-31 1.211899687157230750e-31 1.305529795102302373e-31 1.256883242059027695e-31 1.346520007583190110e-31 1.128492697456495119e-31 1.319814172959637868e-31 1.605173741599340846e-31 1.129038152631605366e-31 2.698521948391809795e-31 1.193872583289481405e-31 1.287655178167360441e-31 1.281940141327600105e-31 1.126158968689493648e-31 2.008790204744740152e-31 1.372963090977704014e-31 1.150067458755808730e-31 1.310667559401554088e-31 1.158390093256255380e-31 2.727825532046534034e-31 1.540097189001501848e-31 1.253091451253760958e-31 1.134448969558847019e-31 1.155880515988958447e-31 1.609073558575343932e-31 1.390619350554390381e-31 1.354397094305036053e-31 1.141367945001717611e-31 1.147974176528668175e-31 6.104883789494157904e-31 1.266800072171232908e-31 1.127960567637641583e-31 1.417088148717780599e-31 1.078163574624126645e-30 2.733391545798800881e-31 1.160627348006905355e-31 2.101851790418817129e-31 2.790528126337875939e-31 1.222963173378505410e-31 1.231966201985923214e-31 1.285653622555855040e-31 1.132100552610487417e-31 2.909996963686900388e-31 1.175811304739305118e-31 2.025756807590455077e-31 1.183184190422116605e-31 1.284052990607313181e-31 1.134835495687838345e-31 1.136748328995613448e-31 2.128998735199848938e-31 1.229430313839518253e-31 1.661412405751047973e-31 1.168851567916299833e-31 1.645893548247239782e-31 7.105548466354315604e-31 1.564474175246709908e-31 1.146481102397702301e-31 5.360028071283237864e-31 2.075297829772781385e-31 1.371871209230427741e-31 2.678907091689462559e-31 3.290594559166463347e-31 2.541539606541606691e-31 1.124299869117711164e-31 2.936138627776713055e-31 1.511758675278722635e-31 4.366763101545473853e-31 1.354176407060370138e-31 5.713995982747214928e-31 1.206656643494420742e-31 1.674527602848513053e-31 1.123990506808565868e-31 1.808130314264843045e-31 1.137772930379285136e-31 1.736099512614896705e-31 1.160202952733521445e-31 1.522412520741121971e-31 1.404318400280133400e-31 1.305134581127624340e-31 8.841977811621742945e-31 1.200674833744478162e-31 1.913469504553268781e-31 1.438832995098157473e-31 1.701021545466801476e-31 1.296178950066219244e-31 1.993929039219473541e-31 1.368864298464732715e-31 1.526723510271614492e-31 1.235833248148248753e-31 1.881661295970724490e-31 3.706051425220957812e-31 1.336928051846734214e-31 1.244965351743246396e-31 1.664065952244668447e-31 1.596980639273967591e-31 1.189169915608334365e-31 1.130905483095360279e-31 1.160157870434200858e-31 1.195769218694156000e-31 1.155064250948508044e-31 1.134462403224975793e-31 2.020212136722110499e-31 1.825252305921793426e-31 1.131593593032495562e-31 1.124747774744748725e-31 2.667255970506229529e-31 1.631902970773289818e-31 2.342478064470291478e-31 1.729423967843508999e-31 1.401112186420763324e-31 1.129859013988844431e-31 3.004135756831609263e-31 1.216750445568115780e-31 1.179278441156225597e-31 4.566971763382725377e-31 1.191213187637318425e-31 1.839972825586550679e-31 1.168172813892860667e-31 3.431635033528492362e-30 1.124188870379072495e-31 1.125195164645945119e-31 2.592475500100863487e-31 2.360609630033550481e-30 1.211505098230872900e-31 2.061279746695104794e-31 1.491953262972159689e-31 1.979911929060508500e-31 1.329028245639375767e-31 1.602582428795057722e-31 1.124375972059814634e-31 1.195608516123880587e-31 2.438062187073708127e-31 1.245493935793365343e-31 1.914139745002147249e-31 1.388356803278257103e-31 4.401880972003586104e-31 5.989067054099601364e-31 1.354311177200383909e-31 1.521462053060663063e-31 4.119733182268695624e-31 1.284112839014182421e-31 3.978001915003767784e-31 1.124161240075019913e-31 2.176755802547306454e-31 1.310933619689531364e-31 1.816502479972553618e-31 1.191067044733841485e-31 1.182094512727980390e-31 1.166612422698594121e-31 1.158477293211850931e-31 1.124473073775070167e-31 1.396564137092537770e-31 1.557557158896751527e-31 1.366031447127012180e-31 1.772150937036718929e-31 1.194622651717652916e-31 4.667241337376832388e-31 1.196418260570335376e-31 1.874333243509162337e-31 2.067642863658931189e-31 1.716602919803062174e-31 7.093389160221089243e-30 1.262386670877037031e-31 1.500123703476800559e-31 1.266948132342106467e-31 1.974016043851184062e-31 1.316081927601686408e-31 1.602126849941175694e-31 3.015417629650579164e-31 1.298558097815434507e-31 2.219499006866497613e-31 1.128718066201015893e-31 1.145604313664485858e-31 1.245506550014696157e-31 1.154680377342014413e-31 3.205152205848420286e-31 1.141236990042787827e-31 1.449267652709068888e-31 1.134129300151406307e-31 2.084634461332727945e-31 1.903370299090815848e-31 2.002983269253072503e-31 1.253345887034908951e-31 1.445484306402011471e-31 1.126555127334773106e-31 2.968086551954000267e-31 1.580180126728756982e-31 5.909044261467188497e-31 6.141370047274297244e-31 2.006790386948401786e-31
1.959514350877646169e-31 1.124888244543424810e-31 1.539664054793625353e-31 1.139006624421530651e-31 2.455658505558791430e-31 2.428705624411991529e-31 1.522380230154456091e-31 1.125208030830193767e-31 1.694835673283683315e-31 1.305251758162044114e-31 5.276532521379611191e-30 1.191962836858107699e-31 1.139723680141428804e-31 1.222666489626617976e-31 1.126664633372997710e-31 3.464609796371131200e-31 1.502267330571941492e-31 1.233180946879301365e-31 1.778470438966291149e-31 1.376070399340872041e-31 2.341326038485554527e-31 1.201699333076478260e-31 1.443453845712055367e-31 1.854588919852077480e-31 8.282339454105586407e-31 6.361121194821949579e-31 1.524132107809307201e-31 3.473881037987454917e-31 1.966141090217746185e-31 1.228363923877865238e-31 1.123998415845472313e-31 1.674214733750651515e-31 1.167156248473332494e-31 1.146934106996506906e-31 1.407711802287441144e-31 4.515182491429255578e-31 1.152211548292432488e-31 1.198582377580359832e-31 4.410774930929467815e-31 1.191411846055481157e-31 1.126415254982535572e-31 1.131579759889957506e-31 1.874864143783361348e-31 2.187504070059025106e-31 1.190968145611426452e-31 3.853624963089357726e-31 1.155066572160946803e-31 4.338333115278862101e-31 1.124780318961699165e-31 1.133552302909580822e-31 1.270741334042989364e-31 1.846804074530702878e-31 1.124492957995270284e-31 1.446992393078832737e-31 1.151209304909411033e-31 3.814023718033055957e-31 1.507432522071892841e-31 1.124002872998118502e-31 2.191838280487114362e-31 1.325382998011807453e-31 1.126348649742848851e-31 1.168573189079502702e-31 1.135368709496788542e-31 3.684048644014089923e-30 1.276908751884429759e-31 1.611554191772103349e-31 1.126177208202672958e-31 1.547873667846915567e-31 1.239387391729755535e-31 1.186514289135575863e-31 1.124345580898776076e-31 1.124695525295833089e-31 1.138743423379568612e-31 1.187617781364422714e-31 3.076003550887534400e-31 2.417686803749877416e-31 2.397249004307153841e-31 1.131528137102175793e-31 3.643805851314306595e-31 1.153120601227156113e-31 1.266830964623853881e-31 2.800604982117658236e-31 1.160399231207866754e-31 1.222561004029356387e-31 1.726880908992140217e-31 1.748984697213380637e-31 1.124177558940535710e-31 4.929960489587572708e-31 4.771502650192656123e-31 1.976033818235855676e-31 1.414231509127808843e-31 5.416133586250104427e-31 1.155920553291547003e-30 1.295107896628485034e-31 1.340874681261393849e-31 1.132615369438530673e-30 1.866954498788804811e-31 2.276647184400765911e-31 1.124214860674241572e-31 2.352229342362614820e-31 1.554140711169515730e-31 1.232411865183201486e-31 1.134540681850130981e-31 1.717285667628855650e-31 1.628517607917726206e-31 1.315779166576350782e-31 1.188339624165812077e-31 1.655404974515639864e-31 1.403991928847278283e-31 1.605676635583969664e-31 2.821724946723419552e-31 4.254783276107731625e-31 1.125772232315066756e-31 1.362732426821973942e-31 2.982624377020194614e-31 1.185695848481934820e-31 1.583121756365352422e-30 1.123996480866719771e-31 1.249889248351557912e-31 1.124755294014087780e-31 1.843360938181013236e-31 1.132949054372103677e-31 3.349210235090125787e-31 1.305069588227226997e-31 1.130847051872199559e-31 1.779023914080163206e-31 1.934004021622669929e-30 1.271821084751136062e-31 2.776049461888638985e-30 3.022262915288143452e-31 2.490087095259163089e-31 3.429621097503064029e-31 1.123992805944459480e-31 1.215907500175555520e-31 1.663419274235488597e-31 1.641730968556959305e-31 1.330881450439459155e-31 1.146253666331105914e-31 1.124321529811544867e-31 1.365885511047645209e-30 1.151142322894489845e-31 3.984745309515110553e-31 1.149349472220627575e-31 1.808311579514198260e-31 1.154540183204244419e-31 1.215216921059729182e-31 1.127859086572230762e-31 1.423481581990527480e-31 1.287268723215855873e-31 1.408737044937286349e-31 1.207418794118672340e-31 1.139536230002023854e-31 1.421300833064731851e-31 1.527362330706174849e-31 1.831605930916404668e-31 1.127073563808028543e-31 1.292991544561026013e-31 3.401682256518173475e-31 1.277854258082868543e-31 1.167545023715438633e-31 1.126144291613896815e-31 6.336454207783092734e-31 1.361297005331296887e-31 1.143180560733589200e-31 3.923155230306368959e-31 3.500904777423274109e-31 2.818289101145709953e-31 1.179034202299078384e-31 1.149052239326751285e-31 2.999528227472417177e-31 1.131645621420163132e-31 1.146067602449795686e-31 1.145269386461513637e-31 1.203968263485815438e-31 1.828034912750733671e-31 1.148861715515157911e-31 9.944865786263064234e-31 1.405921510227046670e-31 1.464830069960646274e-31 1.131420504750146683e-31 1.285485050603940696e-31 1.321866138883660899e-31 1.206476111569753167e-31 1.439059721080351208e-31 1.189444427744053774e-31 1.873084448489837066e-31 1.158663000944151356e-31 1.509749242651837858e-31 1.125695918084010532e-31 1.182355470482717006e-31 1.428724995265506644e-31 1.516660779888284861e-31 2.605080405629948461e-31 1.523176169016192597e-31 1.588557748726814300e-31 1.129319473951688616e-31 1.146822395915102764e-31 1.932607579274727745e-31 1.528080155765798720e-31 1.995983301443096845e-31 2.822025679831337984e-31 1.138254666385662166e-31 1.196992793528637992e-31 1.125606485634752942e-31 2.558360726991997977e-31 4.341818746234387082e-31 1.350007016469807826e-31 1.151539121847297681e-31 4.347507291151209316e-31 1.187465678246157436e-31 1.281860758384671980e-31 1.161544303171040622e-31 1.314398376317920841e-31 1.128655025800225743e-31 1.227502727601519180e-31 1.152953461843051617e-31 1.720031608840404550e-31 1.787354620011498393e-31 1.575762907329278575e-31 1.268496488210606917e-31 1.189653945517693675e-31 2.298309111660867971e-31 7.684849377452839593e-31 1.966838120849334421e-31 1.194550339058285247e-31 1.826715194565334325e-30 4.111600584956621139e-31 1.374833537545478295e-31 1.130037814937457227e-31 2.345203152333533454e-31 4.178247057457803515e-31 1.354955286975220365e-31 1.895672829613348945e-30 1.179845510693476806e-31 1.875810098368207250e-31 1.298120130338939457e-31 1.128789785409150059e-31 1.422329077323346520e-31 1.290887712839110209e-31 1.567697108611946558e-31 1.801060488078274242e-31 1.221865070739473583e-31 1.158367961197067795e-31 1.536144934191494031e-31 1.885253010547345009e-31 1.125073692005809168e-31 1.789428362436512914e-31 1.261987423482146369e-31 1.128612413121873376e-31 1.150987126923307990e-31 1.177889202939735760e-31 1.125722644305993105e-31 1.345932960770228611e-31 2.440048231951161365e-31 1.264777606859559692e-31 6.057669842185102562e-31
